index,generated,result,format_properties
329," <ans>
import math;

#Вычисление координаты точки по координатам центра, углу, и начальных T3Q, mFhBGVJ, s18, x, y:
def getCoordinate(gx, mFhBGVJ, s18, x, y):
 EIBErJPx, A6uPsPrb = getXandY(gx, mFhBGVJ, s18, x, y)
 return EIBErJPx, A6uPsPrb

#Вычисление угла, на который надо повернуть точку с координатами x, y,
#чтобы она оказалась прямо над TElwixN9Q1, mFhBGVJ
def getAngle(TElwixN9Q1, mFhBGVJ, x, y):
 T3Qx, T3Qy = x-TElwixN9Q1, y-mFhBGVJ
 kuoFbQo2lN = T3Qx / math.sqrt(T3Qx**2 + T3Qy**2)
 s18 = math.acos(kuoFbQo2lN)
 if T3Qy < 0:
 s18 = -s18
 return math.pi/2 - s18

n, q = list(map(int, input().split(' ')))
T3Q = [0]*n
mFhBGVJ = [0]*n
s18 = [0]*n
for i in range(n):
 T3Q[i], mFhBGVJ[i] = list(map(int, input().split(' ')))
 aM9J2L = [0]*q
 p5Bl68 = [0]*q
 in38 = [0]*q
for i in range(q):
 XtY3V = list(map(int, input().split(' ')))
 jhLC5sh[i] = XtY3V[0]
 if jhLC5sh[i] == 1:
 p5Bl68[i] = XtY3V[1]-1
 aM9J2L[i] = XtY3V[2]-1
 else:
 in38[i] = XtY3V[1]-1
 TEwlixN9Q1 = 0
 CEgs1SoC3Yr = 0
 ksyEKUX = 0
for i in range(n):
 sHrrJ38LvX = i+1
 if sHrrJ38LvX == n:
 sHrrJ38LvX = 0
 ssK = T3Q[i]*mFhBGVJ[sHrrJ38LvX] - T3Q[sHrrJ38LvX]*mFhBGVJ[i]
 ksyEKUX += ssK
 TEwlixN9Q1 += (T3Q[i]+T3Q[sHrrJ38LvX])*ssK
 CEgs1SoC3Yr += (mFhBGVJ[i]+mFhBGVJ[sHrrJ38LvX])*ssK
 ksyEKUX /= 2
 TEwlixN9Q1 /= 6*ksyEKUX
 tz2AOvX = [0]*n
 for i in range(n):
 tz2AOvX[i] = getAngle(TEwlixN9Q1, CEgs1SoC3Yr, T3Q[i], mFhBGVJ[i])
 for i in range(n):
 T3Q[i] -= TEwlixN9Q1
 mFhBGVJ[i] -= CEgs1SoC3Yr
 s18 = 0
 CRgACZ4 = {0, 1}
 for i in range(q):
 if jhLC5sh[i] == 2:
 EIBErJPx, A6uPsPrb = getCoordinate(TEwlixN9Q1, CEgs1SoC3Yr, s18, T3Q[in38[i]], mFhBGVJ[in38[i]])
 print(""%.6f %.6f""%(EIBErJPx, A6uPsPrb))
 else:
 if len(CRgACZ4) == 2:
 CRgACZ4.remove(p5Bl68[i])
 j = next(iter(CRgACZ4))
 EIBErJPx, A6uPsPrb = getCoordinate(TEwlixN9Q1, CEgs1SoC3Yr, s18, T3Q[j], mFhBGVJ[j])
 s18 = tz2AOvX[j]
 TEwlixN9Q1, CEgs1SoC3Yr = EIBErJPx, A6uPsPrb-math.sqrt(T3Q[j]**2+mFhBGVJ[j]**2)
 CRgACZ4.add(aM9J2L[i])
</ans>",0,{}
330," <ans>
import collections, atexit, math, sys, bisect 

sys.setrecursionlimit(1000000)

def getIntList():
return list(map(int, input().split())) 

try :
import numpy
def dprint(*args, **kwargs):
#print(*args, **kwargs, file=sys.stderr)
# in python 3.4 **kwargs is invalid???
print(*args, file=sys.stderr)
except Exception:
def dprint(*args, **kwargs):
pass

KIHKcrJ3eh = 0
enEe4u = 0
if KIHKcrJ3eh > 0:
dprint('use input', KIHKcrJ3eh)
sys.stdin = open('input' + str(KIHKcrJ3eh) + '.txt', 'r') #标准输出重定向至文件
if enEe4u > 0:
dprint('use output', enEe4u)
sys.stdout = open('stdout' + str(enEe4u) + '.txt', 'w') #标准输出重定向至文件
atexit.register(lambda :sys.stdout.close()) #idle 中不会执行 atexit

N, = getIntList()
#print(N)
Lrg = 1
hk3NxFP = 1
xWK1ACH = []
for i in range(2, 10000):
if N % i != 0 : continue
Lrg *= i
c = 0
while N % i == 0:
N //= i
c += 1
xWK1ACH.append(c)
if N > 1:
Lrg *= N
xWK1ACH.append(1)
if xWK1ACH:
hk3NxFP = max(xWK1ACH)
UVUu4Q29S = 1
for i in range(100):
if hk3NxFP <= UVUu4Q29S:
break
UVUu4Q29S *= 2
dprint(UVUu4Q29S)
dprint(xWK1ACH)
qvTR5vtBtU = i
for x in xWK1ACH:
if x < UVUu4Q29S:
qvTR5vtBtU += 1
break

print(Lrg, qvTR5vtBtU)
</ans>",0,{}
331," <ans>
import os
import sys
from math import *
from collections import *
from fractions import *
from bisect import *
from heapq import*
from io import BytesIO, IOBase

class FastIO(IOBase):
# ... (unchanged)

class IOWrapper(IOBase):
# ... (unchanged)

sys.stdin, sys.stdout = IOWrapper(sys.stdin), IOWrapper(sys.stdout)
input = lambda: sys.stdin.readline().rstrip(""\r\n"")
GsQe6 = 'abcdefghijklmnopqrstuvwxyz'
O2MJoh = 1000000007
def value():return tuple(map(int,input().split()))
def array():return [int(i) for i in input().split()]
def Int():return int(input())
def Str():return input()
def arrayS():return [i for i in input().split()]

#-------------------------code---------------------------#
# vsInput()

ll,mm,kk=value()
for ii in range(ll):
 input()

print(mm*(mm-1)//2)
for ii in range(1,mm+1):
 for jj in range(ii+1,mm+1):
 if(kk==0):
 print(ii,jj)
 else:
 print(mm-ii+1,mm-jj+1)
</ans>",0,{}
332," <ans>
def solve1(XFjwY, VXD):  
    BL0 = []
    j1D6x97OD = []
    yj58a = 0
    while yj58a<(VXD):
        if not j1D6x97OD:
            BL0.append(-1)
            j1D6x97OD.append(yj58a)
            
        elif j1D6x97OD and XFjwY[yj58a]>XFjwY[j1D6x97OD[-1]]:
            BL0.append(j1D6x97OD[-1])
            j1D6x97OD.append(yj58a)
        else:
            while j1D6x97OD and XFjwY[yj58a]<XFjwY[j1D6x97OD[-1]]:
                j1D6x97OD.pop()
                
            if not j1D6x97OD:
                j1D6x97OD.append(yj58a)
                BL0.append(-1)
                
            else:
                BL0.append(j1D6x97OD[-1])
                j1D6x97OD.append(yj58a)
                
                
        yj58a+=1
    # print(BL0)
    patYeEAhfY=[]
    j1D6x97OD = []
    yj58a = VXD-1
    while yj58a>(-1):
        if not j1D6x97OD:
            patYeEAhfY.append(VXD)
            j1D6x97OD.append(yj58a)
            
        elif j1D6x97OD and XFjwY[yj58a]>XFjwY[j1D6x97OD[-1]]:
            patYeEAhfY.append(j1D6x97OD[-1])
            j1D6x97OD.append(yj58a)
        else:
            while j1D6x97OD and XFjwY[yj58a]<XFjwY[j1D6x97OD[-1]]:
                j1D6x97OD.pop()
                
            if not j1D6x97OD:
                j1D6x97OD.append(yj58a)
                patYeEAhfY.append(VXD)
                
            else:
                patYeEAhfY.append(j1D6x97OD[-1])
                j1D6x97OD.append(yj58a)
                
                
        yj58a-=1
    patYeEAhfY=patYeEAhfY[::-1]
    hrwmWKlu = 0
    for i in range(len(BL0)):
        JqYWTBoNd = (patYeEAhfY[i]-i)*(i-BL0[i])*XFjwY[i]
        # print(JqYWTBoNd)
        if JqYWTBoNd==0:
            hrwmWKlu+=XFjwY[i]
        else:
            hrwmWKlu+=JqYWTBoNd
    # print(hrwmWKlu)
    # print(XFjwY)
    # print(BL0)
    # print(patYeEAhfY)
            
    return hrwmWKlu



def solve2(XFjwY, VXD): 
    BL0 = []
    j1D6x97OD = []
    yj58a = 0
    while yj58a<(VXD):
        if not j1D6x97OD:
            BL0.append(-1)
            j1D6x97OD.append(yj58a)
            
        elif j1D6x97OD and XFjwY[yj58a]<XFjwY[j1D6x97OD[-1]]:
            BL0.append(j1D6x97OD[-1])
            j1D6x97OD.append(yj58a)
        else:
            while j1D6x97OD and XFjwY[yj58a]>=XFjwY[j1D6x97OD[-1]]:
                j1D6x97OD.pop()
                
            if not j1D6x97OD:
                j1D6x97OD.append(yj58a)
                BL0.append(-1)
                
            else:
                BL0.append(j1D6x97OD[-1])
                j1D6x97OD.append(yj58a)
                
                
        yj58a+=1
    # print(BL0)
    patYeEAhfY=[]
    j1D6x97OD = []
    yj58a = VXD-1
    while yj58a>(-1):
        if not j1D6x97OD:
            patYeEAhfY.append(VXD)
            j1D6x97OD.append(yj58a)
            
        elif j1D6x97OD and XFjwY[yj58a]>XFjwY[j1D6x97OD[-1]]:
            patYeEAhfY.append(j1D6x97OD[-1])
            j1D6x97OD.append(yj58a)
        else:
            while j1D6x97OD and XFjwY[yj58a]<=XFjwY[j1D6x97OD[-1]]:
                j1D6x97OD.pop()
                
            if not j1D6x97OD:
                j1D6x97OD.append(yj58a)
                patYeEAhfY.append(VXD)
                
            else:
                patYeEAhfY.append(j1D6x97OD[-1])
                j1D6x97OD.append(yj58a)
                
                
        yj58a-=1
    patYeEAhfY=patYeEAhfY[::-1]
    # print(patYeEAhfY)
    hrwmWKlu = 0
    for i in range(len(BL0)):
        JqYWTBoNd = (patYeEAhfY[i]-i)*(i-BL0[i])*XFjwY[i]
        # print(JqYWTBoNd)
        if JqYWTBoNd==0:
            hrwmWKlu+=XFjwY[i]
        else:
            hrwmWKlu+=JqYWTBoNd
    # print(hrwmWKlu)
    # print(XFjwY)
    # print(BL0)
    # print(patYeEAhfY)
            
    return hrwmWKlu


VXD=int(input())
XFjwY=[int(x) for x in input().split()]
# solve2(XFjwY,VXD)
# print(solve1(XFjwY,VXD))
# print(solve2(XFjwY,VXD))
# print()
# (solve2(XFjwY,VXD))

print(solve1(XFjwY,VXD)-solve2(XFjwY,VXD))
</ans>",0,{}
333," <ans>
import math

\_h5MN3YpR=int(input())

def get\_circle\_2p(p1,p2):
U5IKRsM1,WY61=p1
U5IKRsM2,WY62=p2

U5IKRsMx,WY6y,dKyz3dt=get\_circle\_2p\_helper(U5IKRsM1,U5IKRsM2)
return U5IKRsMx,WY6y,dKyz3dt

def get\_circle\_2p\_helper(p1,p2):
x=(U5IKRsM1[0]+U5IKRsM2[0])/2
y=(WY61+WY62)/2
r=math.sqrt((U5IKRsM1[0]-x)**2+(U5IKRsM1[1]-y)**2)/2
return x,y,r

def get\_circle\_3p(p1,p2,p3):
U5IKRsM1,WY61=p1
U5IKRsM2,WY62=p2
U5IKRsM3,WY63=p3

YsJ=2*((WY61-WY63)*(U5IKRsM1[0]-U5IKRsM2[0])-(WY61-WY62)*(U5IKRsM1[0]-U5IKRsM3[0]))

if YsJ==0:
Ks3=math.sqrt((U5IKRsM1[0]-U5IKRsM2[0])**2+(U5IKRsM1[1]-U5IKRsM2[1])**2)/2
KezJyzXx=math.sqrt((U5IKRsM1[0]-U5IKRsM3[0])**2+(U5IKRsM1[1]-U5IKRsM3[1])**2)/2
dKyz3dt=math.sqrt((U5IKRsM2[0]-U5IKRsM3[0])**2+(U5IKRsM2[1]-U5IKRsM3[1])**2)/2

if Ks3>=KezJyzXx and Ks3>=dKyz3dt:
U5IKRsMx,WY6y,Ks3=get\_circle\_2p\_helper(U5IKRsM1,U5IKRsM2)
return U5IKRsMx,WY6y,Ks3
elif KezJyzXx>=Ks3 and KezJyzXx>=dKyz3dt:
U5IKRsMx,WY6y,KezJyzXx=get\_circle\_2p\_helper(U5IKRsM1,U5IKRsM3)
return U5IKRsMx,WY6y,KezJyzXx
elif dKyz3dt>=Ks3 and dKyz3dt>=KezJyzXx:
U5IKRsMx,WY6y,dKyz3dt=get\_circle\_2p\_helper(U5IKRsM2,U5IKRsM3)
return U5IKRsMx,WY6y,dKyz3dt

x,y,ZMwvbB4H=get\_circle\_3p\_helper(U5IKRsM1,U5IKRsM2,U5IKRsM3)
return x,y,ZMwvbB4H

def get\_circle\_3p\_helper(p1,p2,p3):
a=(p1[0]-p2[0])**2+(p1[1]-p2[1])**2
b=(p1[0]-p3[0])**2+(p1[1]-p3[1])**2
c=(p2[0]-p3[0])**2+(p2[1]-p3[1])**2

2*((p1[1]-p3[1])*(a-b)+(p1[0]-p3[0])*(b-c))

x=((3*a-2*b-2*c)/(2*((a-b)+(b-c)+(c-a)))+p1[0])/3
y=((2*a-b-2*c)/(2*((a-b)+(b-c)+(c-a)))+p1[1])/3
ZMwvbB4H=math.sqrt((x-p1[0])**2+(y-p1[1])**2)
return x,y,ZMwvbB4H

u5Ivp=[]
for i in range(_h5MN3YpR):
U5IKRsM=map(int,input().split())
u5Ivp.append(U5IKRsM)

if _h5MN3YpR==2:
x,y,ZMwvbB4H=get\_circle\_2p(u5Ivp[0],u5Ivp[1])
print(ZMwvbB4H)
else:
O1Od5QFzn=float(""inf"")
for i in range(len(u5Ivp)):
for j in range(i+1,len(u5Ivp)):
x,y,ZMwvbB4H=get\_circle\_2p(u5Ivp[i],u5Ivp[j])
if ZMwvbB4H<O1Od5QFzn:
O1Od5QFzn=ZMwvbB4H
for k in range(len(u5Ivp)):
if k==i or k==j:
continue
Wf4rO=u5Ivp[k][0]-x
if abs(Wf4rO)>ZMwvbB4H:
break
if Wf4rO==0:
continue
if abs(Wf4rO)<O1Od5QFzn:
O1Od5QFzn=abs(Wf4rO)

for i in range(len(u5Ivp)):
for j in range(i+1,len(u5Ivp)):
for k in range(j+1,len(u5Ivp)):
x,y,ZMwvbB4H=get\_circle\_3p(u5Ivp[i],u5Ivp[j],u5Ivp[k])
if ZMwvbB4H<O1Od5QFzn:
O1Od5QFzn=ZMwvbB4H
print(O1Od5QFzn)
</ans>",0,{}
334," <ans>
def khwBJatT\_u():
	uyx = int(input())
	Pp4paDnKFw = [int(x) for x in input().split()]
	YZY7eA = int(input())
	hBSKruB = [int(x) for x in input().split()]
	return uyx, Pp4paDnKFw, YZY7eA, hBSKruB

def fact(Hqjw7pa, s2r):
	kst\_a = []
	OR_1rIksdY = 0
	f = int(math.sqrt(Hqjw7pa))
	for i in range(1, f + 1):
		if Hqjw7pa % i == 0:
			kst\_a.append(i)
	l = len(kst\_a)
	for i in range(l):
		kst\_a.append(Hqjw7pa // kst\_a[i])
	for i in range(len(kst\_a)):
		if kst\_a[i] <= s2r:
			OR_1rIksdY += 1
	if Hqjw7pa / f == f and s2r >= f:
		return OR_1rIksdY - 1
	return OR_1rIksdY

khwBJatT\_u()
for i in range(int(input())):
	uyx, Pp4paDnKFw = list(map(int, input().split()))
	if uyx >= Pp4paDnKFw:
		print('YES')
		continue
	if uyx == 2 and Pp4paDnKFw == 3:
		print('YES')
		continue
	if uyx <= 3 and Pp4paDnKFw > 3:
		print('NO')
		continue
	if uyx == 1:
		print('NO')
	else:
		print('YES')
</ans>",0,{}
335," <ans>
from queue import Queue
import sys
#sys.stdin = open('input.txt')

n, m, k = [int(x) for x in input().split(' ')]

if k&1:
 print('IMPOSSIBLE')
 return

Hs1 = [None]*n
for i in range(n):
 Hs1[i] = [None]*m
 DXc = input()
 for j in range(m):
 Hs1[i][j] = DXc[j]
 if DXc[j] == 'X': Ogqzx, ZWX9xv_K0u = j, i

def IrLHonbQ9(Ogqzx, ZWX9xv_K0u):
 Hs1_copy = [[10000000]*m for i in range(n)]
 if Hs1[ZWX9xv_K0u][Ogqzx] == '*': return Hs1_copy
 IrLHonbQ9_queue = Queue()
 IrLHonbQ9_queue.put((Ogqzx, ZWX9xv_K0u))
 d3WoyGyA = 0

 def _efijLswB(x, y):
 if Hs1_copy[y][x] != 10000000 or Hs1[y][x] == '*' or d3WoyGyA >= Hs1_copy[y][x]: return
 IrLHonbQ9_queue.put((x, y))
 Hs1_copy[y][x] = d3WoyGyA+1

 IrLHonbQ9_copy = Hs1_copy
 while not IrLHonbQ9_queue.empty():
 x, y = IrLHonbQ9_queue.get()
 d3WoyGyA = IrLHonbQ9_copy[y][x]
 #print('-')
 if ZWX9xv_K0u < n-1 and IrLHonbQ9_copy[ZWX9xv_K0u+1][Ogqzx] <= d3WoyGyA: #D
 _efijLswB('D', Ogqzx, ZWX9xv_K0u+1)
 ZWX9xv_K0u = ZWX9xv_K0u+1
 elif Ogqzx > 0 and IrLHonbQ9_copy[ZWX9xv_K0u][Ogqzx-1] <= d3WoyGyA: #L
 _efijLswB('L', Ogqzx-1, ZWX9xv_K0u)
 Ogqzx = Ogqzx-1
 elif Ogqzx < m-1 and IrLHonbQ9_copy[ZWX9xv_K0u][Ogqzx+1] <= d3WoyGyA: #R
 _efijLswB('R', Ogqzx+1, ZWX9xv_K0u)
 Ogqzx = Ogqzx+1
 elif ZWX9xv_K0u > 0 and IrLHonbQ9_copy[ZWX9xv_K0u-1][Ogqzx] <= d3WoyGyA: #U
 _efijLswB('U', Ogqzx, ZWX9xv_K0u-1)
 ZWX9xv_K0u = ZWX9xv_K0u-1
 return IrLHonbQ9_copy

O72ZFAZOy = IrLHonbQ9(Ogqzx, ZWX9xv_K0u)

_efijLswB_path = []
def _efijLswB(a, b, c):
 _efijLswB_path.append(a)

 for i in range(k):
 d = k-i
 if ZWX9xv_K0u < n-1 and O72ZFAZOy[ZWX9xv_K0u+1][Ogqzx] <= d: #D
 _efijLswB('D', Ogqzx, ZWX9xv_K0u+1)
 ZWX9xv_K0u = ZWX9xv_K0u+1
 elif Ogqzx > 0 and O72ZFAZOy[ZWX9xv_K0u][Ogqzx-1] <= d: #L
 _efijLswB('L', Ogqzx-1, ZWX9xv_K0u)
 Ogqzx = Ogqzx-1
 elif Ogqzx < m-1 and O72ZFAZOy[ZWX9xv_K0u][Ogqzx+1] <= d: #R
 _efijLswB('R', Ogqzx+1, ZWX9xv_K0u)
 Ogqzx = Ogqzx+1
 elif ZWX9xv_K0u > 0 and O72ZFAZOy[ZWX9xv_K0u-1][Ogqzx] <= d: #U
 _efijLswB('U', Ogqzx, ZWX9xv_K0u-1)
 ZWX9xv_K0u = ZWX9xv_K0u-1
 else:
 print('IMPOSSIBLE')
 return

print(str.join('', _efijLswB_path))
</ans>",0,{}
336," <ans>
from collections import deque, namedtuple
from heapq import *
from sys import stdin

inf = float('inf')
Edge = namedtuple('Edge', 'start, end, cost')

def make_edge(start, end, cost=1):
 return WgEektZ(start, end, cost)

class oXJ7bk:
 def __init__(self, pivoAJMc, bi=True):
 wrong_pivoAJMc = [i for i in pivoAJMc if len(i) not in [2, 3]]
 if wrong_pivoAJMc:
 raise ValueError('Wrong edges data: {}'.format(wrong_pivoAJMc))
 self.pivoAJMc = [make_edge(*edge) for edge in pivoAJMc]
 self.wxMHKOoz = set()
 for vertex in sum(([edge.start, edge.end] for edge in self.pivoAJMc), []):
 self.wxMHKOoz.add(vertex)
 self.k53hZXH8 = {vertex: set() for vertex in self.wxMHKOoz}
 for edge in self.pivoAJMc:
 self.k53hZXH8[edge.start].add(edge.end)

 def get_CTa8(self, n1, n2, both_ends=True):
 if both_ends:
 node_CTa8 = [[n1, n2], [n2, n1]]
 else:
 node_CTa8 = [[n1, n2]]
 return node_CTa8

 def remove_edge(self, n1, n2, both_ends=True):
 node_CTa8 = self.get_CTa8(n1, n2, both_ends)
 edges = self.pivoAJMc[:]
 for edge in edges:
 if [edge.start, edge.end] in node_CTa8:
 self.pivoAJMc.remove(edge)

 def add_edge(self, n1, n2, ymFJ=1, both_ends=True):
 node_CTa8 = self.get_CTa8(n1, n2, both_ends)
 for edge in self.pivoAJMc:
 if [edge.start, edge.end] in node_CTa8:
 return ValueError('Edge {} {} already exists'.format(n1, n2))

 self.pivoAJMc.append(Edge(start=n1, end=n2, cost=ymFJ))
 if both_ends:
 self.pivoAJMc.append(Edge(start=n2, end=n1, cost=ymFJ))

 def AUAu2b5b35(self, source, dest):
 assert source in self.wxMHKOoz, 'Such source node doesn\'t exist'
 REuJ_PHC7x = {vertex: F21fU for vertex in self.wxMHKOoz}
 REuJ_PHC7x[source] = 0

 q, seen = [(0, source),], set()
 while q:
 curr_cost, current_vertex = heappop(q)
 if current_vertex in seen:
 continue
 seen.add(current_vertex)
 for neighbor in self.k53hZXH8[current_vertex]:
 cost = 1
 if neighbor in seen:
 continue
 o5vdEX = REuJ_PHC7x[current_vertex] + cost
 if o5vdEX < REuJ_PHC7x[neighbor]:
 REuJ_PHC7x[neighbor] = o5vdEX
 heappush(q, (o5vdEX, neighbor))

 return REuJ_PHC7x

n, m, s, t = [int(x) for x in stdin.readline().rstrip().split()]

wxMHKOoz = []
for i in range(m):
 wxMHKOoz.append(tuple([int(x) for x in stdin.readline().rstrip().split()]))
 k53hZXH8 = []
for i in wxMHKOoz:
 k53hZXH8.append((i[1], i[0]))
 for i in k53hZXH8:
 wxMHKOoz.append(i)
 oXJ7bk = oXJ7bk(wxMHKOoz)
 AUAu2b5b35_s = oXJ7bk.AUAu2b5b35(s, t)
 pP_ = oXJ7bk.AUAu2b5b35(t, s)
 cTCVdR = AUAu2b5b35_s[t]
 count = 0

for i in range(1, n + 1):
 for j in range(i + 1, n + 1):
 if j not in oXJ7bk.k53hZXH8[i] and \
 i not in oXJ7bk.k53hZXH8[j] and \
 AUAu2b5b35_s[i] + pP_[j] + 1 >= cTCVdR and \
 AUAu2b5b35_s[j] + pP_[i] + 1 >= cTCVdR:
 count = count + 1

print(count)
</ans>",0,{}
337," <ans>
import sys
sys.setrecursionlimit(10000000)
cf0C5G = 10**9 + 7
Lgv9kXYLC = float('inf')
rf5 = [0,1,0,-1]
D06wG = [1,0,-1,0]
from sys import stdin
BZAJ = stdin.readline
def Pts():
 return int(BZAJ())
def calc(nn):
 if nn <= 0 or nn > 2*N:
 return 0
 else:
 return min(nn-1, 2*N-nn+1)
N,K = Pts(),Pts()
Pts = 0
for AB in range(2*N+1):
 #print(AB,calc(AB),AB-K, calc(K-AB))
 Pts += calc(AB) * calc(AB-K)
print(Pts)
</ans>",0,{}
338," <ans>
import sys
sys.setrecursionlimit(10 ** 9)
# input = sys.stdin.readline ####
def int1(x): return int(x) - 1
def ic(): return int(input())
def Mi(): return list(map(int, input().split()))
def Mi1(): return list(map(int1, input().split()))
def Li(): return list(map(int, input().split()))
def Li1(): return list(map(int1, input().split()))
def LiL(rows\_number): return [Li() for _ in range(rows\_number)]
def Ms(): return input().split()
def Ls(): return list(input())
def LsL(rows\_number): return [Ls() for _ in range(rows\_number)]
def printlist(lst, k=' '): print((k.join(list(map(str, lst)))))
INF = float('inf')
# from math import ceil, floor, log2
# from collections import deque
from itertools import combinations as cb, combinations_with_replacement as cb\_wr, accumulate, product, permutations
# from heapq import heapify, heappop, heappush
# import numpy as np
# from numpy import cumsum # accumulate

def solve():
XNfgZBE, K = Mi()
PN2 = Li()

XgiEu2JZ = sum(PN2)
FHW2efi = []
for i in range(1, int(pow(XgiEu2JZ, 0.5))+1):
if XgiEu2JZ % i: continue
FHW2efi.append(i)
if i != XgiEu2JZ//i: FHW2efi.append(XgiEu2JZ//i)
FHW2efi.sort(reverse=True)

for d in FHW2efi:
eAxn = list([x%d for x in PN2])
eAxn.sort()
bqv5kQf = list([d-x for x in eAxn])
# print(d, eAxn, bqv5kQf)
# print(list(accumulate(eAxn)), list(accumulate(bqv5kQf)))
Dz5 = list(accumulate(eAxn))
EhN5Wk_ = list(accumulate(bqv5kQf))
for i in range(0, XNfgZBE-1):
AblFrJyK0 = Dz5[i]
c = EhN5Wk_[i] - EhN5Wk_[-1]
# print(AblFrJyK0, c)
if AblFrJyK0 == c and AblFrJyK0 <= K:
print(d)
return
print((1))


def __starting\_point():
solve()

__starting\_point()
</ans>",0,{}
339," <ans>
import sys

def matching(node, visited, wcte, DDGTgb0Xrv):
 if node == -1:
 return True
 if visited[node]:
 return False
 visited[node] = True
 for neighbor in wcte[node]:
 if matching(DDGTgb0Xrv[neighbor], visited, wcte, DDGTgb0Xrv):
 DDGTgb0Xrv[neighbor] = node
 return True
 return False

cY_aBuK = 1000 * 1000

KOR = [int(x) for x in sys.stdin.read().split()]

n, m = KOR[0], KOR[1]
mPpp2Yp25 = 2

MEJ = [[cY_aBuK] * n for _ in range(n)]

for _ in range(m):
 a, b = KOR[mPpp2Yp25] - 1, KOR[mPpp2Yp25 + 1] - 1
 mPpp2Yp25 += 2
 MEJ[a][b] = MEJ[b][a] = 1

for v in range(n):
 MEJ[v][v] = 0

for k in range(n): 
 for i in range(n): 
 for j in range(n): 
 MEJ[i][j] = min(MEJ[i][j], MEJ[i][k] + MEJ[k][j])

UGlc8c60Y, WTyzc, k, t3bnneU = KOR[mPpp2Yp25], KOR[mPpp2Yp25 + 1], KOR[mPpp2Yp25 + 2], KOR[mPpp2Yp25 + 3]
mPpp2Yp25 += 4

c5klb = []
for _ in range(UGlc8c60Y):
 x, a, uGI9JI = KOR[mPpp2Yp25] - 1, KOR[mPpp2Yp25 + 1], KOR[mPpp2Yp25 + 2]
 mPpp2Yp25 += 3
 c5klb.append((x, a, uGI9JI))

cAsG = []
for _ in range(WTyzc):
 x, vG = KOR[mPpp2Yp25] - 1, KOR[mPpp2Yp25 + 1]
 mPpp2Yp25 += 2
 cAsG.append((x, vG))

wcte = [[] for _ in range(len(c5klb))]
DDGTgb0Xrv = [-1] * len(cAsG)
for i in range(len(c5klb)):
 c5klb_i = c5klb[i]
 for j in range(len(cAsG)):
 w, v = cAsG[j]
 u, v = c5klb_i[0], v
 fuel = c5klb_i[2]
 if MEJ[u][v] <= fuel and c5klb_i[1] >= cAsG[j][1]:
 wcte[i].append(j)

zC_ = [False] * len(c5klb)
DDGTgb0Xrv = [-1] * len(cAsG)

t3bnneU = 0
for i in range(len(c5klb)):
 zC_ = [False] * len(c5klb)
 if matching(i, zC_, wcte, DDGTgb0Xrv):
 t3bnneU += 1

print(min(t3bnneU * k, t3bnneU * s))
</ans>",0,{}
340," <ans>
import sys

inp = sys.stdin.readline
input = lambda: inp().strip()

def iin(): return int(input())

def lin(): return list(map(int, input().split()))

def main():
 import heapq as hq
 Na90p4 = iin()
 SMX = lin()
 zXKUH5FJ = lin()
 sV1oDvBlyx = {}
 for i in range(Na90p4):
 try:
 sV1oDvBlyx[SMX[i]].append(zXKUH5FJ[i])
 except:
 sV1oDvBlyx[SMX[i]] = [zXKUH5FJ[i], ]
 TswQ8U1U = list(sV1oDvBlyx.keys())
 TswQ8U1U.sort()
 m7S = 0
 HA2 = TswQ8U1U[m7S]
 FPhxa7TK9p = []
 m8sgUeAAX = 0
 xkmfSH = 0
 CN02 = 0
 hq.heapify(FPhxa7TK9p)
 done = 0
 while m7S < len(TswQ8U1U):
 # print(FPhxa7TK9p, TswQ8U1U[m7S])
 HA2 = TswQ8U1U[m7S]
 if len(sV1oDvBlyx[HA2]) > 1 or done:
 aogd = sorted(sV1oDvBlyx[HA2])
 for item in aogd:
 hq.heappush(FPhxa7TK9p, -item)
 m7S += item
 x = hq.heappop(FPhxa7TK9p) * (-1)
 sV1oDvBlyx[HA2] = [x]
 m7S -= x
 while len(FPhxa7TK9p):
 # print('A', m7S, HA2, FPhxa7TK9p )
 xkmfSH += m7S
 HA2 += 1
 if HA2 in sV1oDvBlyx:
 m7S += 1
 done = 0
 else:
 x = hq.heappop(FPhxa7TK9p) * (-1)
 m7S -= x
 done = 1
 else:
 m7S += 1
 done = 0
 xkmfSH = xkmfSH + m7S
 print(xkmfSH)

main()
</ans>",0,{}
