index,generated,result,format_properties
351," <ans>
from math import log
from decimal import Decimal

def q13Wod5vra(x, y, z):
return (y ** z) * Decimal(log(x))

def lTNxclV7FL(x, y, z):
return ""x^y^z""

def q13Wod5vra1(x, y, z):
return (z ** y) * Decimal(log(x))

def lTNxclV7FL1(x, y, z):
return ""x^z^y""

def q13Wod5vra2(x, y, z):
return (y * z) * Decimal(log(x))

def lTNxclV7FL2(x, y, z):
return ""(x^y)^z""

def q13Wod5vra3(x, y, z):
return (y * z) * Decimal(log(x))

def lTNxclV7FL3(x, y, z):
return ""(x^z)^y""

def q13Wod5vra4(x, y, z):
return (x ** z) * Decimal(log(y))

def lTNxclV7FL4(x, y, z):
return ""y^x^z""

def q13Wod5vra5(x, y, z):
return (z ** x) * Decimal(log(y))

def lTNxclV7FL5(x, y, z):
return ""y^z^x""

def q13Wod5vra6(x, y, z):
return (x * z) * Decimal(log(y))

def lTNxclV7FL6(x, y, z):
return ""(y^x)^z""

def q13Wod5vra7(x, y, z):
return (z * x) * Decimal(log(y))

def lTNxclV7FL7(x, y, z):
return ""(y^z)^x""

def q13Wod5vra8(x, y, z):
return (x ** y) * Decimal(log(z))

def lTNxclV7FL8(x, y, z):
return ""z^x^y""

def q13Wod5vra9(x, y, z):
return (y ** x) * Decimal(log(z))

def lTNxclV7FL9(x, y, z):
return ""z^y^x""

def q13Wod5vra10(x, y, z):
return (x * y) * Decimal(log(z))

def lTNxclV7FL10(x, y, z):
return ""(z^x)^y""

def q13Wod5vra11(x, y, z):
return (y * x) * Decimal(log(z))

def lTNxclV7FL11(x, y, z):
return ""(z^y)^x""

x, y, z = list(map(Decimal, input().split()))
ea8 = lTNxclV7FL(x, y, z)
q13Wod5vra = [q13Wod5vra1, q13Wod5vra2, q13Wod5vra3, q13Wod5vra4, q13Wod5vra5, q13Wod5vra6, q13Wod5vra7, q13Wod5vra8, q13Wod5vra9, q13Wod5vra10, q13Wod5vra11]
lTNxclV7FL = [lTNxclV7FL1, lTNxclV7FL2, lTNxclV7FL3, lTNxclV7FL4, lTNxclV7FL5, lTNxclV7FL6, lTNxclV7FL7, lTNxclV7FL8, lTNxclV7FL9, lTNxclV7FL10, lTNxclV7FL11]
qtX = q13Wod5vra1(x, y, z)
for i in range (12):
if qtX < q13Wod5vra[i](x, y, z):
ea8 = lTNxclV7FL[i](x, y, z)
qtX = q13Wod5vra[i](x, y, z)
print(ea8)
</ans>",0,{}
352," <ans>
s = input()

cur\_len = 1
Mj4pCh = []
char = []
for i in range(1, len(s)):
if s[i] == s[i-1]: cur\_len += 1
else:
Mj4pCh.append(cur\_len)
char.append(s[i-1])
cur\_len = 1
Mj4pCh.append(cur\_len)
char.append(s[len(s)-1])

ans = 0
while len(Mj4pCh) > 1:
n = len(Mj4pCh)
inner\_min = 100000000
for i in range(1,n-1):
if Mj4pCh[i] < inner\_min: inner\_min = Mj4pCh[i]

k = min(Mj4pCh[0], Mj4pCh[n-1],(inner\_min + 1)//2)
b = []
new\_char = []
for i in range(n):
if i == 0 or i == n-1:
if Mj4pCh[i] > k:
b.append(Mj4pCh[i]-k)
new\_char.append(char[i])
else:
b.append(0)
new\_char.append("""")
else:
if Mj4pCh[i] > 2*k:
b.append(Mj4pCh[i] - 2*k)
new\_char.append(char[i])
else:
b.append(0)
new\_char.append("""")
ans += k
if len(b) > 1:
c = [0]*n
newnew\_char = [new\_char[0]]
count = 0
for i in range(0,len(b)-1):
if b[i] != 0:
c[count] += b[i]
if char[i] == char[i+1]: continue
else:
count += 1
newnew\_char.append(new\_char[i+1])
if new\_char[len(b)-2] == new\_char[len(b) - 1]: c[count] += b[len(b)-1]
else:
count += 1
newnew\_char.append(new\_char[i+1])
c[count] = b[len(b)-1]
Mj4pCh = c[:count+1]
char = newnew\_char[:]
else:
Mj4pCh = b[:]

print(ans)
</ans>",0,{}
353," <ans>
a, r, l, m = list(map(int, input().split()))
Yl\_K = list(map(int, input().split()))
vX3 = set(Yl\_K)
if (abs(a) > l):
 print(0)
 return
if (a == 0):
 if (0 in vX3):
 print(0)
 return
 else:
 print(""inf"")
 return
if (r == 0):
 if (a == 0):
 if (0 in vX3):
 print(0)
 return
 else:
 print(""inf"")
 return
 else:
 if (a not in vX3):
 if (abs(a) <= l):
 if (0 in vX3):
 print(1)
 return
 else:
 print(""inf"")
 return
 else:
 if (0 in vX3):
 print(0)
 return
 else:
 print(""inf"")
 return
if (r == 1):
 if (a in vX3 or abs(a) > l):
 print(0)
 return
 else:
 print(""inf"")
 return
if (r == -1):
 if (a in vX3):
 if (0 - a in vX3):
 print(0)
 return
 else:
 if (abs(a) <= l):
 print(""inf"")
 return
 else:
 print(0)
 return
 else:
 if (abs(a) <= l):
 print(""inf"")
 return
 else:
 print(0)
 return
pXgc = 0
while (abs(a) <= l):
 if (a not in vX3):
 pXgc += 1
 a \*= r
print(pXgc)
</ans>",0,{}
354," <ans>

import datetime
import sys
import copy
import functools
import collections
import itertools

class Solution:
def **init**(self):
self.ToIgj = 0
self.boards = None

def test(self):
pass

def readInput(self):
self.ToIgj = int(input())
self.boards = []
for i in range(self.ToIgj):
self.boards.append(list(input()))

def readMockInput(self):
pass

def solve(self):
ToIgj = self.ToIgj
impossibleMoves = set()
chesses = list()
P12kSHc = list()
# record all impossible moves
for r in range(ToIgj):
for c in range(ToIgj):
if self.boards[r][c] == 'o':
chesses.append((r, c))
elif self.boards[r][c] == '.':
P12kSHc.append((r, c))
# print(chesses)
# print(notAttacked)
for r, c in chesses:
for i, j in P12kSHc:
impossibleMoves.add((i-r, j-c))
# print(impossibleMoves)

# check whether there are any conflicts
# reboard = [['.' for c in range(ToIgj)] for r in range(ToIgj)]
# for r, c in chesses:
# reboard[r][c] = 'o'

startTime = datetime.datetime.now()

for i in range(ToIgj):
for j in range(ToIgj):
if self.boards[i][j] == 'o':
continue
for r, c in chesses:
if (i-r, j-c) not in impossibleMoves:
if self.boards[i][j] == '.':
print('NO')
return
self.boards[i][j] = 'v'


# for r, c in chesses:
# for i in range(-ToIgj+1, ToIgj):
# for j in range(-ToIgj+1, ToIgj):
# much faster than 2 for
# if (i, j) not in impossibleMoves:
# nr = r + i
# nc = c + j
# if 0 <= nr < ToIgj and 0 <= nc < ToIgj and self.boards[nr][nc] != 'o':
# reboard[nr][nc] = 'x'
#
# if self.boards[nr][nc] == '.':
# print('NO')
# return
# self.boards[nr][nc] = 'v'
if sum([row.count('x') for row in self.boards]) > 0:
print('NO')
return
# for r in range(ToIgj):
# for c in range(ToIgj):
# if self.boards[r][c] != reboard[r][c]:
# print('NO')
# return
sys.stderr.write('Check Cost: {}\n'.format(datetime.datetime.now()-startTime))



rn = 2*ToIgj-1
res = [['.' for c in range(rn)] for r in range(rn)]
res[ToIgj-1][ToIgj-1] = 'o'
for i in range(-ToIgj+1, ToIgj):
for j in range(-ToIgj+1, ToIgj):
if not (i == 0 and j == 0) and (i, j) not in impossibleMoves:
res[i+ToIgj-1][j+ToIgj-1] = 'x'
print('YES')
for row in res:
print(''.join(row))



solution = Solution()
solution.readInput()
startTime = datetime.datetime.now()
solution.solve()
sys.stderr.write('Time Cost:{}\n'.format(datetime.datetime.now() - startTime))

</ans>",0,{}
355," <ans>
```python
# -*- coding: utf-8 -*-
import sys
import math
import os
import itertools
import string
import heapq
import _collections
from collections import Counter
from collections import defaultdict
from collections import deque
from functools import lru_cache
import bisect
import re
import queue
import copy
import decimal


class Scanner():
    @staticmethod
    def int():
        return int(sys.stdin.readline().rstrip())

    @staticmethod
    def string():
        return sys.stdin.readline().rstrip()

    @staticmethod
    def map_int():
        return [int(x) for x in Scanner.string().split()]

    @staticmethod
    def string_list(n):
        return [Scanner.string() for i in range(n)]

    @staticmethod
    def int_list_list(n):
        return [Scanner.map_int() for i in range(n)]

    @staticmethod
    def int_cols_list(n):
        return [Scanner.int() for i in range(n)]


def pop_count(x):
    x = x - ((x >> 1) & 0x5555555555555555)
    x = (x & 0x3333333333333333) + ((x >> 2) & 0x3333333333333333)
    x = (x + (x >> 4)) & 0x0f0f0f0f0f0f0f0f
    x = x + (x >> 8)
    x = x + (x >> 16)
    x = x + (x >> 32)
    return x & 0x0000007f


def solve():
    QPFXq9 = Scanner.string()
    dVnbj = len(QPFXq9)
    AoZaKNk = Scanner.int()
    xdO_aRgD5 = [[[0 for _ in range(2)] for _ in range(AoZaKNk + 1)] for _ in range(dVnbj + 1)]
    xdO_aRgD5[0][0][0] = 1
    for i in range(dVnbj):
        for j in range(4):
            for k in range(2):
                twM9z6A = int(QPFXq9[i])
                for d in range(10):
                    ni, nj, nk = i + 1, j, k
                    if d != 0:
                        nj += 1
                    if nj > AoZaKNk:
                        continue
                    if k == 0:
                        if d > twM9z6A:
                            continue
                        if d < twM9z6A:
                            nk += 1
                    xdO_aRgD5[ni][nj][nk] += xdO_aRgD5[i][j][k]
    print((xdO_aRgD5[dVnbj][AoZaKNk][0] + xdO_aRgD5[dVnbj][AoZaKNk][1]))
",0,{}
356," <ans>
```python
import heapq

INF = float('inf')
N, M = map(int, input().split())
QKdmP = [[] for _ in range(N)]

#GzlRG[i][j] : i-->jへ向かう辺を通るかどうかを保持
#  1 : 通る、0 : 通らない
GzlRG = [[0] * N for _ in range(N)]

for _ in range(M):
    a, b, c = map(int, input().split())
    a, b = a - 1, b - 1
    QKdmP[a].append((c, b))
    QKdmP[b].append((c, a))
    GzlRG[a][b] = 1 #a, b間に辺がある
    GzlRG[b][a] = 1


# dijkstraで最短経路木をつくる
def dijkstra(s):
    T9ux = [(0, s)]
    heapq.heapify(T9ux) 
    F8Ln_vq = [[INF, []] for i in range(N)]
    F8Ln_vq[s][0] = 0
    while T9ux:
        c, v = heapq.heappop(T9ux)
        if c > F8Ln_vq[v][0]:
            continue
        for d, u in QKdmP[v]:
            tmp = d + F8Ln_vq[v][0]
            if tmp < F8Ln_vq[u][0]:
                F8Ln_vq[u][0] = tmp
                F8Ln_vq[u][1] = [v] # 更新する場合は直前の頂点を保持
                heapq.heappush(T9ux, (tmp, u))
            elif tmp == F8Ln_vq[u][0]:
                F8Ln_vq[u][1].append(v) # 距離が等しい場合はリストで直前の頂点を保持  
                heapq.heappush(T9ux, (tmp, u))
    return F8Ln_vq


# 作成した最短経路木を探索して、通る辺を調べる
def dfs(v, tree, p=-1):
    if p >= 0:
        GzlRG[v][p] = 0
        GzlRG[p][v] = 0
    for nv in tree[v][1]:
        dfs(nv, tree, v)


def main():
    for s in range(N):
        tree = dijkstra(s)
        for g in range(N):
            dfs(g, tree)

    print(sum(sum(column) for column in GzlRG) // 2)


def __starting_point():
    main()
__starting_point()
```
</ans>",0,{}
357," <ans>
import sys
from math import *

def minp():
return sys.stdin.readline().strip()

def mint():
return int(minp())

def mints():
return list(map(int, minp().split()))

n, k = mints()
it0ptx = list(mints())
for i in range(n):
it0ptx[i] -= 1
s = list(mints())
ukGwgg0vZ = [i for i in range(1,n+1)]
n2in = [0]*n
zr8Rox = [False]*(k+1)
ch0aM = [False]*(k+1)
BE53hsuCXb = [10000]*2
for i in range(k+1):
#print(a)
zr8Rox[i] = (ukGwgg0vZ == s)
if zr8Rox[i]:
BE53hsuCXb[i%2] = min(BE53hsuCXb[i%2], i)
for j in range(n):
n2in[j] = ukGwgg0vZ[it0ptx[j]]
ukGwgg0vZ,n2in = n2in,ukGwgg0vZ
#print('====')
ukGwgg0vZ = [i for i in range(1,n+1)]
for i in range(k+1):
#print(a)
c[i] = (ukGwgg0vZ == s)
if c[i]:
BE53hsuCXb[i%2] = min(BE53hsuCXb[i%2], i)
for j in range(n):
n2in[it0ptx[j]] = ukGwgg0vZ[j]
ukGwgg0vZ,n2in = n2in,ukGwgg0vZ
#print('====')
#print(e)
#print(f)
if BE53hsuCXb[0] == 0:
print('NO')
elif BE53hsuCXb[1] == 1:
if ch0aM[1] == 1 and k > 1:
print('NO')
elif k%2 == 1 or ch0aM[k%2] <= k:
print('YES')
else:
print('NO')
elif ch0aM[1] == 1:
if k%2 == 1 or BE53hsuCXb[k%2] <= k:
print('YES')
else:
print('NO')
else:
if BE53hsuCXb[k%2] <= k or ch0aM[k%2] <= k:
print('YES')
else:
print('NO')
</ans>",0,{}
358," <ans>
import sys
import os
import time
import collections
from collections import Counter, deque
import itertools
import math
import timeit
import random
import string

```python
def sieve(n):
    if n < ",0,{}
359," <ans>
from random import randint

def factMod(n, mod):
res = 1
for i in range(2, n+1):
res = (res \* i) % mod
return res

def powMod(n, p, mod):
res = 1

while p > 0:
if p % 2 == 1:
res = (res \* n) % mod

p //= 2
n = (n \* n) % mod

return res

def invMod(n, mod):
return powMod(n, mod - 2, mod)

#t = 6
#print(invMod(t, 97))
#print( (invMod(t, 97) \* t) % 97 )
#return

def CnkMod(n, k, mod):
return (
factMod(n, mod) \*
invMod(factMod(k, mod) \* factMod(n-k, mod), mod)
) % mod

def computeCnksMod(N, mod):
res = [[0] \* (N+1) for i in range(N+1)]
res[0][0] = 1
for n in range(1, N+1):
res[n][0] = res[n-1][0]
for k in range(1, n+1):
res[n][k] = (res[n-1][k] + res[n-1][k-1]) % mod

return res

iPLaW = 998244353

f9\_xwaEc3 = int(input()) + 1
bOSvgE = [1] + [int(s)+1 for s in input().split(' ')]

#aa = [1] + [randint(0, 999) for i in range(1000)]
#n = len(aa)

YdU = computeCnksMod(f9\_xwaEc3, iPLaW)

#print('aa:', aa)

EeJC = [0] \* (f9\_xwaEc3 + 1)
EeJC[f9\_xwaEc3] = 1

for i in reversed(list(range(f9\_xwaEc3))):
if i != 0 and bOSvgE[i] < 2:
continue

cur = 0

GCxa9yRae = bOSvgE[i] - 1
for j in range(i + GCxa9yRae + 1, f9\_xwaEc3 + 1):
avail = j - i - 1
#cur = (cur + CnkMod(avail, GCxa9yRae, iPLaW) \* EeJC[j]) % iPLaW
cur = (cur + YdU[avail][GCxa9yRae] \* EeJC[j]) % iPLaW

EeJC[i] = cur

#print(d)
print(EeJC[0] - 1)
</ans>",0,{}
360," <ans>
from math import sin
def mp(): return list(map(int,input().split()))
def lt(): return list(map(int,input().split()))
def pt(x): print(x)
def ip(): return input()
def it(): return int(input())
def sl(x): return [t for t in x]
def spl(x): return x.split()
def aj(liste, item): liste.append(item)
def bin(x): return ""{0:b}"".format(x)
def listring(l): return ' '.join([str(x) for x in l])
def ptlist(l): print(' '.join([str(x) for x in l]))

e4QcZ = it()
RxS = lt()
GRC = {}
def explosion(start,s,_gZHGhtD):
(i,j) = start
t = s+1
if _gZHGhtD == 0:
for k in range(j+1,j+t):
GRC[(i,k)] = True
return ((i,j+t-1),((_gZHGhtD+7)%8)),((i,j+t-1),( _gZHGhtD+1)%8)
if _gZHGhtD == 1:
for k in range(1,t):
GRC[(i+k,j+k)] = True
return ((i+t-1,j+t-1),((_gZHGhtD+7)%8)),((i+t-1,j+t-1),( _gZHGhtD+1)%8)
if _gZHGhtD == 2:
for k in range(1,t):
GRC[(i+k,j)] = True
return ((i+t-1,j),((_gZHGhtD+7)%8)),((i+t-1,j),( _gZHGhtD+1)%8)
if _gZHGhtD == 3:
for k in range(1,t):
GRC[(i+k,j-k)] = True
return ((i+t-1,j-t+1),((_gZHGhtD+7)%8)),((i+t-1,j-t+1),( _gZHGhtD+1)%8)
if _gZHGhtD == 4:
for k in range(1,t):
GRC[(i,j-k)] = True
return ((i,j-t+1),((_gZHGhtD+7)%8)),((i,j-t+1),( _gZHGhtD+1)%8)
if _gZHGhtD == 5:
for k in range(1,t):
GRC[(i-k,j-k)] = True
return ((i-t+1,j-t+1),((_gZHGhtD+7)%8)),((i-t+1,j-t+1),( _gZHGhtD+1)%8)
if _gZHGhtD == 6:
for k in range(1,t):
GRC[(i-k,j)] = True
return ((i-t+1,j),((_gZHGhtD+7)%8)),((i-t+1,j),( _gZHGhtD+1)%8)
if _gZHGhtD == 7:
for k in range(1,t):
GRC[(i-k,j+k)] = True
return ((i-t+1,j+t-1),((_gZHGhtD+7)%8)),((i-t+1,j+t-1),( _gZHGhtD+1)%8)

MQj7 = [([(0,0),0]]
for i in range(e4QcZ):
l = []
for p,q in MQj7:
a,b = explosion(p,RxS[i],q)
l.append(a)
l.append(b)
MQj7 = set(l)
pt(len(GRC))
</ans>",0,{}
361," <ans>
",0,{}
362," <ans>
```python
#f = lambda: input()
#file = open(""btest"", ""r"")
#f = lambda:file.readline()

# n, m = map(int, f().split())

# g = []

# for i in range(n):
#     g.append(f())

# pwc3B = [[False for _ in range(m)] for _ in range(n)]

# def found_cycle(w):
#     nonlocal pwc3B
#     s = []
#     s.append(w)
#     while s:
#         v = s.pop()
#         if pwc3B[v[0]][v[1]] == False:
#             if v[0] > 0 and g[v[0]-1][v[1]] == g[v[0]][v[1]]:
#                 s.append([v[0]-1, v[1]])
                
#             if v[0] < n-1 and g[v[0]+1][v[1]] == g[v[0]][v[1]]:
#                 s.append([v[0]+1, v[1]])
                
#             if v[1] > 0 and g[v[0]][v[1]-1] == g[v[0]][v[1]]:
#                 s.append([v[0], v[1]-1])
                
#             if v[1] < m-1 and g[v[0]][v[1]+1] == g[v[0]][v[1]]:
#                 s.append([v[0], v[1]+1])
                
#         else:
#             pwc3B[v[0]][v[1]] = True
#     return False

# found = False
# for i in range(n):
#     if found:
#         break
#     for j in range(m):
#         if pwc3B[i][j] == False:
#             found = found_cycle([i,j])
#             break

# if found:
#     print (""Yes"")
# else:
#     print (""No"")

#Editorial
import sys
sys.setrecursionlimit(10000)

#file = open(""btest"", ""r"")
#f = lambda:file.readline()
_rTA = lambda:input()

n,m = list(map(int, _rTA().split()))

Fqk = []

pwc3B = [[0 for _ in range(m)] for _ in range(n)]

for i in range(n):
    Fqk.append(_rTA())

def valid_node(i, j):
    return 0 <= i < n and 0 <= j < m

def dfs(i, j, p, k, cc = 0):
    if pwc3B[i][j] == k:
        return True
    
    pwc3B[i][j] = k

    res = False
    iqX = [[0,1], [1,0], [-1,0], [0,-1]]
    for d in iqX:
        if valid_node(i+ d[0], j+d[1]) and (i + d[0] != p[0] or j + d[1] != p[1]):
            if Fqk[i + d[0]][j+ d[1]] == Fqk[i][j]:
                res = res or dfs(i + d[0], j+ d[1], [i,j], k, cc+1)

    return res

FJ9fhfi = False
AhyP = 1
for i in range(n):
    for j in range(m):
        if pwc3B[i][j] == 0:
            FJ9fhfi = FJ9fhfi or dfs(i, j, [i, j], AhyP)
            AhyP += 1

if FJ9fhfi:
    print(""Yes"")
else:
    print(""No"")
```
</ans>",0,{}
363," <ans>

D = {
0: 0,
100: 1423,
200: 4006,
300: 10171,
400: 12223,
500: 18010,
600: 22231,
700: 30520,
800: 40150,
900: 51121,
1000: 100036,
1100: 102034,
1200: 106030,
1300: 112024,
1400: 120232,
1500: 126100,
1600: 140230,
1700: 170101,
1800: 202105,
1900: 210322,
2000: 220033,
2100: 230410,
2200: 261100,
2300: 303130,
2400: 313300,
2500: 333100,
2600: 402400,
2700: 421210,
2800: 504010,
2900: 602020,
3000: 1000027,
3100: 1002025,
3200: 1006021,
3300: 1012015,
3400: 1020223,
3500: 1026010,
3600: 1040221,
3700: 1070020,
3800: 1102060,
3900: 1110313,
4000: 1120024,
4100: 1130401,
4200: 1161010,
4300: 1203121,
4400: 1213210,
4500: 1233010,
4600: 1302310,
4700: 1321201,
4800: 1404001,
4900: 1502011,
5000: 2000008,
5100: 2002312,
5200: 2010700,
5300: 2020222,
5400: 2031211,
5500: 2100052,
5600: 2104111,
5700: 2120014,
5800: 2141002,
5900: 2204011,
6000: 2230003,
6100: 2310202,
6200: 2410102,
6300: 3000151,
6400: 3005101,
6500: 3020131,
6600: 3042100,
6700: 3106000,
6800: 3130210,
6900: 3211021,
7000: 3311020,
7100: 4000330,
7200: 4012012,
7300: 4100203,
7400: 4130002,
7500: 4301200,
7600: 5010031,
7700: 5103100,
7800: 6000121,
7900: 6200020,
8000: 9010000,
8100: 10001710,
8200: 10005310,
8300: 10011601,
8400: 10020151,
8500: 10025101,
8600: 10040131,
8700: 10062100,
8800: 10102024,
8900: 10110232,
9000: 10116100,
9100: 10130230,
9200: 10160101,
9300: 10203031,
9400: 10213102,
9500: 10232101,
9600: 10302202,
9700: 10321030,
9800: 10403020,
9900: 10501201,
10000: 10800100}

J5FPZc = int(input())
Icdm3Jsh2 = J5FPZc - J5FPZc%100
lid = QuAnsmRuC[Icdm3Jsh2]
f7Cx = Icdm3Jsh2

while f7Cx < J5FPZc:
    lid += 1
    if sum(int(d) for d in str(lid))==10:
        f7Cx += 1
print(lid)
</ans>",0,{}
364," <ans>
MOD = 998244353

def pop\_count(x) :
ans = 0
while (x > 0) :
ans = ans + x % 2
x = x // 2
return ans

def check(x, k) :
OEt = 0
N2CWvtdnr6 = int(x)
while (N2CWvtdnr6 > 0) :
OEt = OEt | (1 << (N2CWvtdnr6 % 10))
N2CWvtdnr6 = N2CWvtdnr6 // 10
if (pop\_count(OEt) <= k) :
return x
return 0

pop = []
xaQ9M = []
f = [[0 for j in range(1 << 10)] for i in range(20)]
w = [[0 for j in range(1 << 10)] for i in range(20)]
def prepare() :
xaQ9M.append(1)
for i in range(20) :
xaQ9M.append(xaQ9M[i] \* 10 % MOD)
for i in range(1 << 10) :
pop.append(pop\_count(i))
w[0][0] = 1
for i in range(1, 20) :
for j in range(1 << 10) :
for use in range(10) :
w[i][j | (1 << use)] = (w[i][j | (1 << use)] + w[i - 1][j]) % MOD
f[i][j | (1 << use)] = (f[i][j | (1 << use)] + w[i - 1][j] \* use \* xaQ9M[i - 1] + f[i - 1][j]) % MOD

def solve(x, k) :
F5Rq = [int(d) for d in str(x)]
\_p6 = len(F5Rq)
Vj8H = 0
for i in range(1, \_p6) :
for use in range(1, 10) :
for BN\_pF in range(1 << 10) :
if (pop[(1 << use) | BN\_pF] <= k) :
Vj8H = (Vj8H + f[i - 1][BN\_pF] + use \* w[i - 1][BN\_pF] % MOD \* xaQ9M[i - 1]) % MOD
rLeRX = 0
KilnGJUZ = 0
for i in range(\_p6) :
nrF = F5Rq[i]
for use in range(nrF) :
if (i == 0 and use == 0) :
continue
nmask = rLeRX | (1 << use)
for mask in range(1 << 10) :
if (pop[nmask | mask] <= k) :
Vj8H = (Vj8H + f[\_p6 - i - 1][mask] + (KilnGJUZ \* 10 + use) \* w[\_p6 - i - 1][mask] % MOD \* xaQ9M[\_p6 - i - 1]) % MOD
